人民日报.txt
	✨	 0.0006491146076751311
	几天	 0.0006491146076751311
	刷	 0.0006491146076751311
	社会	 0.0006491146076751311
	学校	 0.0006491146076751311
	终于	 0.0006491146076751311
	两个	 0.0006231500233681258
	生命	 0.0006231500233681258
	城市	 0.0006231500233681258
	禁止	 0.0006231500233681258
	发生	 0.0006231500233681258
	!	 0.0006231500233681258
	搞	 0.0006231500233681258
	住	 0.0005971854390611207
	跑	 0.0005971854390611207
	牛	 0.0005971854390611207
	到位	 0.0005971854390611207
	全世界	 0.0005971854390611207
	愿	 0.0005971854390611207
	严防	 0.0005971854390611207
	捐赠	 0.0005971854390611207
	患者	 0.0005971854390611207
	增加	 0.0005712208547541154
	重庆	 0.0005712208547541154
	复工	 0.0005712208547541154
	管理	 0.0005712208547541154
	学生	 0.0005712208547541154
	❤	 0.0005712208547541154
	岁	 0.0005712208547541154
	早日	 0.0005712208547541154
	家人	 0.0005712208547541154
	可怕	 0.0005712208547541154
	新冠	 0.0005712208547541154
	爱	 0.0005712208547541154
	同胞	 0.0005452562704471102
	放松	 0.0005452562704471102
	努力	 0.0005452562704471102
	传染	 0.0005452562704471102
	东西	 0.0005452562704471102
	人数	 0.0005452562704471102
	造谣	 0.0005452562704471102
	10	 0.0005452562704471102
	别聚	 0.0005452562704471102
	好好	 0.0005452562704471102
	红十字	 0.0005452562704471102
	活命	 0.0005452562704471102
	警惕	 0.0005452562704471102
	聚集	 0.0005192916861401049
	国	 0.0005192916861401049
	高	 0.0005192916861401049
	好消息	 0.0005192916861401049
	东北	 0.0005192916861401049
	通知	 0.0005192916861401049
	防疫	 0.0005192916861401049
	回家	 0.0005192916861401049
	警察	 0.0005192916861401049
	云南	 0.0005192916861401049
	发	 0.0005192916861401049
	老师	 0.0005192916861401049
	上海	 0.0004933271018330997
	万	 0.0004933271018330997
	20	 0.0004933271018330997
	问	 0.0004933271018330997
	🐊	 0.0004933271018330997
	消息	 0.0004933271018330997
	江苏	 0.0004933271018330997
	回国	 0.0004933271018330997
	03	 0.0004933271018330997
	开	 0.0004933271018330997
	解决	 0.0004933271018330997
	省份	 0.0004933271018330997
	不行	 0.0004933271018330997
	只能	 0.0004933271018330997
	一句	 0.0004933271018330997
	前	 0.0004673625175260944
	一路	 0.0004673625175260944
	一种	 0.0004673625175260944
	人类	 0.0004673625175260944
	发现	 0.0004673625175260944
	健康	 0.0004673625175260944
	🦳	 0.0004673625175260944
	居留	 0.0004673625175260944
	🇳	 0.0004673625175260944
	肯定	 0.0004673625175260944
	自费	 0.0004673625175260944
	行	 0.0004673625175260944
	👨	 0.0004673625175260944
	卖	 0.0004673625175260944
	留学生	 0.0004673625175260944
	🇨	 0.0004673625175260944
	.	 0.0004673625175260944
	厉害	 0.00044139793321908914
	用具	 0.00044139793321908914
	基层	 0.00044139793321908914
	歧视	 0.00044139793321908914
	一个月	 0.00044139793321908914
	报道	 0.00044139793321908914
	不用	 0.00044139793321908914
	辽宁	 0.00044139793321908914
	告诉	 0.00044139793321908914
	隐瞒	 0.00044139793321908914
	生活	 0.00044139793321908914
	地区	 0.00044139793321908914
	完	 0.00044139793321908914
	作业	 0.00044139793321908914
	专家	 0.00044139793321908914
	影响	 0.00044139793321908914
	查	 0.00044139793321908914
	意大利	 0.00044139793321908914
	少	 0.00044139793321908914
	病人	 0.00044139793321908914
	抗疫	 0.00044139793321908914
	延长	 0.00044139793321908914
	亿	 0.00044139793321908914
	政策	 0.00044139793321908914
	战胜	 0.00044139793321908914
	懂	 0.00044139793321908914
	农村	 0.0004154333489120839
	不让	 0.0004154333489120839
	我国	 0.0004154333489120839
	大理	 0.0004154333489120839
	上学	 0.0004154333489120839
	深圳	 0.0004154333489120839
	省	 0.0004154333489120839
	内蒙	 0.0004154333489120839
	心	 0.0004154333489120839
	防	 0.0004154333489120839
	工作人员	 0.0004154333489120839
	刚	 0.0004154333489120839
	干	 0.0004154333489120839
	广州	 0.0004154333489120839
	听	 0.0004154333489120839
	媒体	 0.0004154333489120839
	网友	 0.0004154333489120839
	明星	 0.0004154333489120839
	管理条例	 0.0004154333489120839
	👍	 0.0004154333489120839
	速度	 0.0004154333489120839
	免费	 0.0004154333489120839
	病	 0.0004154333489120839
	请求	 0.0004154333489120839
	有没有	 0.0004154333489120839
	不好	 0.00038946876460507865
	中药	 0.00038946876460507865
	条例	 0.00038946876460507865
	地域	 0.00038946876460507865
	倒	 0.00038946876460507865
	麻烦	 0.00038946876460507865
	事件	 0.00038946876460507865
	抢	 0.00038946876460507865
	专业	 0.00038946876460507865
	疫区	 0.00038946876460507865
	相关	 0.00038946876460507865
	严惩	 0.00038946876460507865
	我大	 0.00038946876460507865
	群体	 0.00038946876460507865
	药店	 0.00038946876460507865
	话	 0.00038946876460507865
	23	 0.00038946876460507865
	居家	 0.00038946876460507865
	统一	 0.00038946876460507865
	归来	 0.00038946876460507865
	小区	 0.00038946876460507865
	医护	 0.00038946876460507865
	妈	 0.00038946876460507865
	出	 0.00038946876460507865
	照顾	 0.00038946876460507865
	主任	 0.0003635041802980734
	virus	 0.0003635041802980734
	春节	 0.0003635041802980734
	冠状病毒	 0.0003635041802980734
	赶紧	 0.0003635041802980734
	抓	 0.0003635041802980734
	快递	 0.0003635041802980734
	民众	 0.0003635041802980734
	护士	 0.0003635041802980734
	过年	 0.0003635041802980734
	嘲笑	 0.0003635041802980734
	治愈	 0.0003635041802980734
	假	 0.0003635041802980734
	外国	 0.0003635041802980734
	取消	 0.0003635041802980734
	💪	 0.0003635041802980734
	白衣天使	 0.0003635041802980734
	昨天	 0.0003635041802980734
	天津	 0.0003635041802980734
	祝	 0.0003635041802980734
	哈哈哈	 0.0003635041802980734
	🦠	 0.0003635041802980734
	排查	 0.0003635041802980734
	放	 0.0003635041802980734
	推迟	 0.0003635041802980734
	瞒报	 0.0003635041802980734
	办法	 0.0003635041802980734
	American	 0.0003635041802980734
	接受	 0.0003635041802980734
	青岛	 0.0003635041802980734
	命	 0.0003635041802980734
	经济	 0.0003635041802980734
	父母	 0.0003635041802980734
	视频	 0.00033753959599106817
	时期	 0.00033753959599106817
	死亡	 0.00033753959599106817
	爷爷	 0.00033753959599106817
	社区	 0.00033753959599106817
	责任	 0.00033753959599106817
	想要	 0.00033753959599106817
	同学	 0.00033753959599106817
	反向	 0.00033753959599106817
	工作者	 0.00033753959599106817
	24	 0.00033753959599106817
	危险	 0.00033753959599106817
	快点	 0.00033753959599106817
	官方	 0.00033753959599106817
	发国难财	 0.00033753959599106817
	喊	 0.00033753959599106817
	非典	 0.00033753959599106817
	难	 0.00033753959599106817
	恐慌	 0.00033753959599106817
	数字	 0.00033753959599106817
	资源	 0.00033753959599106817
	大学	 0.00033753959599106817
	核酸	 0.00033753959599106817
	野生动物	 0.00033753959599106817
	帮	 0.00033753959599106817
	回	 0.00033753959599106817
	国籍	 0.00033753959599106817
	封	 0.00033753959599106817
	价格	 0.00033753959599106817
	落实	 0.00033753959599106817
	强制	 0.00033753959599106817
	乱跑	 0.00033753959599106817
	实在	 0.00033753959599106817
	四川	 0.00033753959599106817
	香港	 0.00033753959599106817
	扩散	 0.00033753959599106817
	保证	 0.00033753959599106817
	湖北省	 0.00033753959599106817
	02	 0.00033753959599106817
	条件	 0.00033753959599106817
	恭喜	 0.00033753959599106817
	本来	 0.00033753959599106817
	中央	 0.0003115750116840629
	伤害	 0.0003115750116840629
	共同体	 0.0003115750116840629
	每次	 0.0003115750116840629
	发货	 0.0003115750116840629
	负责	 0.0003115750116840629
	卧槽	 0.0003115750116840629
	呆	 0.0003115750116840629
	时	 0.0003115750116840629
	市场	 0.0003115750116840629
	福建	 0.0003115750116840629
	期间	 0.0003115750116840629
	例	 0.0003115750116840629
	症状	 0.0003115750116840629
	职业	 0.0003115750116840629
	钟南山	 0.0003115750116840629
	重灾区	 0.0003115750116840629
	写	 0.0003115750116840629
	西藏	 0.0003115750116840629
	牺牲	 0.0003115750116840629
	看着	 0.0003115750116840629
	19	 0.0003115750116840629
	到时候	 0.0003115750116840629
	不到	 0.0003115750116840629
	观察	 0.0003115750116840629
	自由	 0.0003115750116840629
	前线	 0.0003115750116840629
	企业	 0.0003115750116840629
	提醒	 0.0003115750116840629
	分	 0.0003115750116840629
	18	 0.0003115750116840629
	新疆	 0.0003115750116840629
	真实	 0.0003115750116840629
	我会	 0.0003115750116840629
	发放	 0.0003115750116840629
	安排	 0.0003115750116840629
	透明	 0.0003115750116840629
	官员	 0.0003115750116840629
	发展	 0.0003115750116840629
	节奏	 0.0003115750116840629
	点赞	 0.0003115750116840629
	持续	 0.0003115750116840629
	长	 0.0003115750116840629
	卫健委	 0.0003115750116840629
	欧洲	 0.0003115750116840629
	考试	 0.0003115750116840629
	一群	 0.0003115750116840629
	三月	 0.0003115750116840629
	配合	 0.0002856104273770577
	雨衣	 0.0002856104273770577
	抄	 0.0002856104273770577
	理解	 0.0002856104273770577
	院士	 0.0002856104273770577
	找	 0.0002856104273770577
	干嘛	 0.0002856104273770577
	家	 0.0002856104273770577
	传播	 0.0002856104273770577
	垃圾	 0.0002856104273770577
	自愿	 0.0002856104273770577
	自觉	 0.0002856104273770577
	预防	 0.0002856104273770577
	命运	 0.0002856104273770577
	永远	 0.0002856104273770577
	道歉	 0.0002856104273770577
	防范	 0.0002856104273770577
	忘	 0.0002856104273770577
	一例	 0.0002856104273770577
	研究	 0.0002856104273770577
	为啥	 0.0002856104273770577
	是因为	 0.0002856104273770577
	大部分	 0.0002856104273770577
	号线	 0.0002856104273770577
	战疫	 0.0002856104273770577
	越来越	 0.0002856104273770577
	25	 0.0002856104273770577
	30	 0.0002856104273770577
	重点	 0.0002856104273770577
	本土	 0.0002856104273770577
	检查	 0.0002856104273770577
	声音	 0.0002856104273770577
	名	 0.0002856104273770577
	喜欢	 0.0002856104273770577
	数量	 0.0002856104273770577
	确实	 0.0002856104273770577
	淘宝	 0.0002856104273770577
	休息	 0.0002856104273770577
	证明	 0.0002856104273770577
	慌	 0.0002856104273770577
	想到	 0.0002856104273770577
	大规模	 0.0002856104273770577
	见	 0.0002856104273770577
	花	 0.0002856104273770577
	玩	 0.0002856104273770577
	‼	 0.0002856104273770577
	哭	 0.0002856104273770577
	一条	 0.0002856104273770577
	流动	 0.0002856104273770577
	差	 0.0002856104273770577
	不错	 0.0002856104273770577
	力度	 0.00025964584307005243
	上网	 0.00025964584307005243
	水平	 0.00025964584307005243
	值得	 0.00025964584307005243
	公平	 0.00025964584307005243
	一次性	 0.00025964584307005243
	嘴	 0.00025964584307005243
	反正	 0.00025964584307005243
	外	 0.00025964584307005243
	央视	 0.00025964584307005243
	键盘	 0.00025964584307005243
	高考	 0.00025964584307005243
	车牌	 0.00025964584307005243
	道理	 0.00025964584307005243
	课	 0.00025964584307005243
	老年人	 0.00025964584307005243
	当初	 0.00025964584307005243
	所有人	 0.00025964584307005243
	环卫工人	 0.00025964584307005243
	消毒	 0.00025964584307005243
	顶	 0.00025964584307005243
	车	 0.00025964584307005243
	返校	 0.00025964584307005243
	听到	 0.00025964584307005243
	国际	 0.00025964584307005243
	总统	 0.00025964584307005243
	不去	 0.00025964584307005243
	帮忙	 0.00025964584307005243
	内蒙古	 0.00025964584307005243
	明白	 0.00025964584307005243
	台湾	 0.00025964584307005243
	是从	 0.00025964584307005243
	关	 0.00025964584307005243
	17	 0.00025964584307005243
	告急	 0.00025964584307005243
	舒服	 0.00025964584307005243
	服务	 0.00025964584307005243
	现象	 0.00025964584307005243
	疫苗	 0.00025964584307005243
	早	 0.00025964584307005243
	旅游	 0.00025964584307005243
	意识	 0.00025964584307005243
	天呐	 0.00025964584307005243
	公开	 0.00025964584307005243
	非	 0.00025964584307005243
	荆门	 0.00025964584307005243
	捐款	 0.00025964584307005243
	青海	 0.00025964584307005243
	韩	 0.00025964584307005243
	吹	 0.00025964584307005243
	质疑	 0.00025964584307005243
	担心	 0.00025964584307005243
	蔓延	 0.00025964584307005243
	群众	 0.00025964584307005243
	流感	 0.00025964584307005243
	拒绝	 0.00025964584307005243
	直播	 0.00025964584307005243
	鄂	 0.00025964584307005243
	A	 0.00025964584307005243
	31	 0.00025964584307005243
	病情	 0.00025964584307005243
	关心	 0.0002336812587630472
	黑人	 0.0002336812587630472
	能力	 0.0002336812587630472
	清零	 0.0002336812587630472
	一看	 0.0002336812587630472
	笑	 0.0002336812587630472
	小时	 0.0002336812587630472
	干部	 0.0002336812587630472
	找到	 0.0002336812587630472
	操作	 0.0002336812587630472
	减少	 0.0002336812587630472
	收	 0.0002336812587630472
	西医	 0.0002336812587630472
	救	 0.0002336812587630472
	县城	 0.0002336812587630472
	感恩	 0.0002336812587630472
	太难	 0.0002336812587630472
	做事	 0.0002336812587630472
	困难	 0.0002336812587630472
	家属	 0.0002336812587630472
	心态	 0.0002336812587630472
	转发	 0.0002336812587630472
	援助	 0.0002336812587630472
	发烧	 0.0002336812587630472
	掉以轻心	 0.0002336812587630472
	这场	 0.0002336812587630472
	一视同仁	 0.0002336812587630472
	期待	 0.0002336812587630472
	估计	 0.0002336812587630472
	乡镇	 0.0002336812587630472
	回去	 0.0002336812587630472
	感染者	 0.0002336812587630472
	明天	 0.0002336812587630472
	50	 0.0002336812587630472
	没见	 0.0002336812587630472
	医疗队	 0.0002336812587630472
	不要脸	 0.0002336812587630472
	吉林	 0.0002336812587630472
	全民	 0.0002336812587630472
	添乱	 0.0002336812587630472
	出院	 0.0002336812587630472
	部门	 0.0002336812587630472
	航班	 0.0002336812587630472
	第一线	 0.0002336812587630472
	家庭	 0.0002336812587630472
	袁隆平	 0.0002336812587630472
	有个	 0.0002336812587630472
	全	 0.0002336812587630472
	朋友	 0.0002336812587630472
	市民	 0.0002336812587630472
	名字	 0.0002336812587630472
	信阳	 0.0002336812587630472
	增长	 0.0002336812587630472
	憨	 0.0002336812587630472
	处罚	 0.0002336812587630472
	风险	 0.0002336812587630472
	电视	 0.0002336812587630472
	猫	 0.0002336812587630472
	身体	 0.0002336812587630472
	单位	 0.0002336812587630472
	滚	 0.0002336812587630472
	拖	 0.0002336812587630472
	延迟	 0.0002336812587630472
	功亏一篑	 0.0002336812587630472
	千万别	 0.00020771667445604195
	新	 0.00020771667445604195
	关闭	 0.00020771667445604195
	外地	 0.00020771667445604195
	保障	 0.00020771667445604195
	zf	 0.00020771667445604195
	千里	 0.00020771667445604195
	我怕	 0.00020771667445604195
	三个	 0.00020771667445604195
	彻查	 0.00020771667445604195
	详细	 0.00020771667445604195
	春节假期	 0.00020771667445604195
	手	 0.00020771667445604195
	市	 0.00020771667445604195
	名义	 0.00020771667445604195
	洋人	 0.00020771667445604195
	居住	 0.00020771667445604195
	笑话	 0.00020771667445604195
	感动	 0.00020771667445604195
	川普	 0.00020771667445604195
	信	 0.00020771667445604195
	武汉市	 0.00020771667445604195
	推广	 0.00020771667445604195
	李文亮	 0.00020771667445604195
	~	 0.00020771667445604195
	随便	 0.00020771667445604195
	紧缺	 0.00020771667445604195
	组织	 0.00020771667445604195
	送	 0.00020771667445604195
	自信	 0.00020771667445604195
	假期	 0.00020771667445604195
	16	 0.00020771667445604195
	经验	 0.00020771667445604195
	失职	 0.00020771667445604195
	滚滚	 0.00020771667445604195
	大省	 0.00020771667445604195
	书记	 0.00020771667445604195
	营销	 0.00020771667445604195
	判刑	 0.00020771667445604195
	狗	 0.00020771667445604195
	缺	 0.00020771667445604195
	批评	 0.00020771667445604195
	集团	 0.00020771667445604195
	大连	 0.00020771667445604195
	年龄	 0.00020771667445604195
	身上	 0.00020771667445604195
	闹	 0.00020771667445604195
	拉	 0.00020771667445604195
	条	 0.00020771667445604195
	区	 0.00020771667445604195
	丹麦	 0.00020771667445604195
	钟老	 0.00020771667445604195
	活动	 0.00020771667445604195
	采购	 0.00020771667445604195
	愤怒	 0.00020771667445604195
	一车	 0.00020771667445604195
	带来	 0.00020771667445604195
	志愿者	 0.00020771667445604195
	可怜	 0.00020771667445604195
	进	 0.00020771667445604195
	人群	 0.00020771667445604195
	算	 0.00020771667445604195
	加	 0.00020771667445604195
	怪	 0.00020771667445604195
	该死	 0.00020771667445604195
	唯一	 0.00020771667445604195
	山	 0.00020771667445604195
	办	 0.00020771667445604195
	段时间	 0.00020771667445604195
	批	 0.00020771667445604195
	恢复	 0.00020771667445604195
	原因	 0.00020771667445604195
	提供	 0.00020771667445604195
	打扰	 0.00020771667445604195
	对不起	 0.00020771667445604195
	不戴	 0.00020771667445604195
	应对	 0.00020771667445604195
	轨迹	 0.00020771667445604195
	市长	 0.00020771667445604195
	发布	 0.00020771667445604195
	职工	 0.00020771667445604195
	辟谣	 0.00020771667445604195
	百姓	 0.00020771667445604195
	杭州	 0.00020771667445604195
	捕杀	 0.00020771667445604195
	拐点	 0.00020771667445604195
	短信	 0.00020771667445604195
	停	 0.00020771667445604195
	妈妈	 0.00020771667445604195
	穿	 0.00020771667445604195
	返乡	 0.00020771667445604195
	懂得	 0.00020771667445604195
	更是	 0.0001817520901490367
	爸爸	 0.0001817520901490367
	民用	 0.0001817520901490367
	13	 0.0001817520901490367
	只会	 0.0001817520901490367
	酸	 0.0001817520901490367
	更何况	 0.0001817520901490367
	基层人员	 0.0001817520901490367
	机场	 0.0001817520901490367
	岗位	 0.0001817520901490367
	退出	 0.0001817520901490367
	🐶	 0.0001817520901490367
	喷	 0.0001817520901490367
	军人	 0.0001817520901490367
	总会	 0.0001817520901490367
	G	 0.0001817520901490367
	这时候	 0.0001817520901490367
	明明	 0.0001817520901490367
	22	 0.0001817520901490367
	抗	 0.0001817520901490367
	好像	 0.0001817520901490367
	没货	 0.0001817520901490367
	邪教	 0.0001817520901490367
	遭受	 0.0001817520901490367
	四五天	 0.0001817520901490367
	可爱	 0.0001817520901490367
	态度	 0.0001817520901490367
	寒	 0.0001817520901490367
	春天	 0.0001817520901490367
	01	 0.0001817520901490367
	第一次	 0.0001817520901490367
	意义	 0.0001817520901490367
	黄石	 0.0001817520901490367
	天使	 0.0001817520901490367
	红会	 0.0001817520901490367
	离开	 0.0001817520901490367
	伤医	 0.0001817520901490367
	奋斗	 0.0001817520901490367
	包括	 0.0001817520901490367
	信任	 0.0001817520901490367
	慈善	 0.0001817520901490367
	无症状	 0.0001817520901490367
	放过	 0.0001817520901490367
	26	 0.0001817520901490367
	平平安安	 0.0001817520901490367
	征收	 0.0001817520901490367
	还会	 0.0001817520901490367
	活着	 0.0001817520901490367
	关键	 0.0001817520901490367
	更好	 0.0001817520901490367
	后果	 0.0001817520901490367
	足够	 0.0001817520901490367
	寒心	 0.0001817520901490367
	想起	 0.0001817520901490367
	21	 0.0001817520901490367
	甩锅	 0.0001817520901490367
	普及	 0.0001817520901490367
	性	 0.0001817520901490367
	传染病	 0.0001817520901490367
	🆘	 0.0001817520901490367
	弟弟	 0.0001817520901490367
	俄罗斯	 0.0001817520901490367
	网络	 0.0001817520901490367
	年前	 0.0001817520901490367
	过后	 0.0001817520901490367
	公民	 0.0001817520901490367
	系	 0.0001817520901490367
	奋战	 0.0001817520901490367
	付出	 0.0001817520901490367
	说话	 0.0001817520901490367
	宿舍	 0.0001817520901490367
	总	 0.0001817520901490367
	🙋	 0.0001817520901490367
	派	 0.0001817520901490367
	手段	 0.0001817520901490367
	那种	 0.0001817520901490367
	飞机	 0.0001817520901490367
	漏	 0.0001817520901490367
	落井下石	 0.0001817520901490367
	平时	 0.0001817520901490367
	期	 0.0001817520901490367
	基层干部	 0.0001817520901490367
	非洲	 0.0001817520901490367
	100	 0.0001817520901490367
	监督	 0.0001817520901490367
	战士	 0.0001817520901490367
	团拜会	 0.0001817520901490367
	多个	 0.0001817520901490367
	活	 0.0001817520901490367
	网上	 0.0001817520901490367
	🐴	 0.0001817520901490367
	监狱	 0.0001817520901490367
	守护	 0.0001817520901490367
	电话	 0.0001817520901490367
	强	 0.0001817520901490367
	沧州	 0.0001817520901490367
	路上	 0.0001817520901490367
	分流	 0.0001817520901490367
	发给	 0.0001817520901490367
	真相	 0.0001817520901490367
	11	 0.0001817520901490367
	一周	 0.0001817520901490367
	免职	 0.0001817520901490367
	时代	 0.0001817520901490367
	很大	 0.0001817520901490367
	酒席	 0.0001817520901490367
	闻到	 0.0001817520901490367
	全球	 0.0001817520901490367
	路	 0.0001817520901490367
	活该	 0.0001817520901490367
	超市	 0.0001817520901490367
	潜伏期	 0.0001817520901490367
	天佑	 0.0001817520901490367
	连续	 0.0001817520901490367
	没事	 0.0001817520901490367
	海鲜	 0.0001817520901490367
	标准	 0.00015578750584203146
	60	 0.00015578750584203146
	两天	 0.00015578750584203146
	拍	 0.00015578750584203146
	公司	 0.00015578750584203146
	留给	 0.00015578750584203146
	各省	 0.00015578750584203146
	暑假	 0.00015578750584203146
	这句	 0.00015578750584203146
	按理说	 0.00015578750584203146
	言论	 0.00015578750584203146
	捐给	 0.00015578750584203146
	贡献	 0.00015578750584203146
	环境	 0.00015578750584203146
	自我	 0.00015578750584203146
	病患	 0.00015578750584203146
	多人	 0.00015578750584203146
	负责人	 0.00015578750584203146
	依然	 0.00015578750584203146
	年轻人	 0.00015578750584203146
	转	 0.00015578750584203146
	英国	 0.00015578750584203146
	科学	 0.00015578750584203146
	退	 0.00015578750584203146
	拘留	 0.00015578750584203146
	庞大	 0.00015578750584203146
	扬州	 0.00015578750584203146
	前期	 0.00015578750584203146
	推	 0.00015578750584203146
	不容乐观	 0.00015578750584203146
	有病	 0.00015578750584203146
	线	 0.00015578750584203146
	28	 0.00015578750584203146
	自愈	 0.00015578750584203146
	怀疑	 0.00015578750584203146
	战	 0.00015578750584203146
	站	 0.00015578750584203146
	国人	 0.00015578750584203146
	方案	 0.00015578750584203146
	喇叭	 0.00015578750584203146
	低	 0.00015578750584203146
	别来	 0.00015578750584203146
	通报	 0.00015578750584203146
	教育	 0.00015578750584203146
	多天	 0.00015578750584203146
	管控	 0.00015578750584203146
	社会效益	 0.00015578750584203146
	内地	 0.00015578750584203146
	喝	 0.00015578750584203146
	热干面	 0.00015578750584203146
	省市	 0.00015578750584203146
	买单	 0.00015578750584203146
	千万	 0.00015578750584203146
	强大	 0.00015578750584203146
	一套	 0.00015578750584203146
	全是	 0.00015578750584203146
	早就	 0.00015578750584203146
	播报	 0.00015578750584203146
