人民日报一阶段.txt
	戴	 0.0020891364902506965
	病毒感染	 0.0020891364902506965
	大学生	 0.0020891364902506965
	防御	 0.0020891364902506965
	异地	 0.0020891364902506965
	外出	 0.0020891364902506965
	年前	 0.0020891364902506965
	不行	 0.0020891364902506965
	新闻	 0.0020891364902506965
	预防	 0.0020891364902506965
	嘴	 0.0020891364902506965
	🙋	 0.0020891364902506965
	祝	 0.0020891364902506965
	更能	 0.0020891364902506965
	乱跑	 0.0020891364902506965
	抢救	 0.001392757660167131
	年轻	 0.001392757660167131
	哄抬物价	 0.001392757660167131
	三四	 0.001392757660167131
	妈	 0.001392757660167131
	绝望	 0.001392757660167131
	致敬	 0.001392757660167131
	想到	 0.001392757660167131
	亲朋好友	 0.001392757660167131
	控	 0.001392757660167131
	要紧	 0.001392757660167131
	机构	 0.001392757660167131
	要冲	 0.001392757660167131
	生活	 0.001392757660167131
	调征	 0.001392757660167131
	信息	 0.001392757660167131
	堂堂正正	 0.001392757660167131
	一刷	 0.001392757660167131
	包括	 0.001392757660167131
	听不进去	 0.001392757660167131
	禁止	 0.001392757660167131
	医学院	 0.001392757660167131
	无奈	 0.001392757660167131
	理解	 0.001392757660167131
	100%	 0.001392757660167131
	播放	 0.001392757660167131
	当代人	 0.001392757660167131
	春运期间	 0.001392757660167131
	世界	 0.001392757660167131
	放在首位	 0.001392757660167131
	没人考	 0.001392757660167131
	心情	 0.001392757660167131
	煮熟	 0.001392757660167131
	!	 0.001392757660167131
	外地	 0.001392757660167131
	天使	 0.001392757660167131
	太快	 0.001392757660167131
	咳嗽	 0.001392757660167131
	高速	 0.001392757660167131
	手段	 0.001392757660167131
	逃离	 0.001392757660167131
	返乡	 0.001392757660167131
	请求	 0.001392757660167131
	人口	 0.001392757660167131
	影响	 0.001392757660167131
	病源	 0.001392757660167131
	医者	 0.001392757660167131
	一群	 0.001392757660167131
	怕	 0.001392757660167131
	拿出	 0.001392757660167131
	全世界	 0.001392757660167131
	严惩	 0.001392757660167131
	想起	 0.001392757660167131
	水平	 0.001392757660167131
	不良	 0.001392757660167131
	源头	 0.001392757660167131
	管住	 0.001392757660167131
	野蛮	 0.001392757660167131
	放心	 0.001392757660167131
	职业	 0.001392757660167131
	biss	 0.001392757660167131
	处罚	 0.001392757660167131
	传染病	 0.001392757660167131
	走	 0.001392757660167131
	转	 0.001392757660167131
	小题大做	 0.001392757660167131
	潜伏期	 0.001392757660167131
	隔离	 0.001392757660167131
	白衣天使	 0.001392757660167131
	感谢	 0.001392757660167131
	同胞	 0.001392757660167131
	短信	 0.001392757660167131
	是从	 0.001392757660167131
	高	 0.001392757660167131
